10495,934.350,20.180,21.550,23.600,29.300,1648374133.0,1/1,7,1033.388,4746.012,891.0000,678.6487855783635
10500,934.340,20.060,21.550,25.900,29.300,1648374138.0,1/1,7,1033.388,4746.012,890.9000,678.737676876277
10505,934.320,20.000,21.580,26.400,29.500,1648374143.0,1/1,7,1033.388,4746.012,890.9000,678.9154617832173
10510,934.320,19.990,21.590,26.600,29.600,1648374148.0,1/1,7,1033.388,4746.012,890.8000,678.9154617832173
10515,934.370,20.010,21.620,26.100,29.800,1648374153.0,1/1,7,1033.387,4746.012,890.8000,678.4710052936134
10520,934.330,20.030,21.630,26.500,29.900,1648374158.0,1/1,7,1033.387,4746.012,890.7000,678.8265689445543
10525,934.310,20.060,21.640,26.600,30.000,1648374163.0,1/1,7,1033.388,4746.012,890.7000,679.0043553922878
10530,934.370,20.060,21.670,27.200,30.000,1648374168.0,1/1,7,1033.388,4746.012,890.6000,678.4710052936134
10535,934.320,20.140,21.680,26.200,29.900,1648374173.0,1/1,7,1033.388,4746.012,890.6000,678.9154617832173
10540,934.320,20.170,21.700,25.100,29.500,1648374178.0,1/1,7,1033.389,4746.013,890.5000,678.9154617832173
10545,934.320,20.210,21.720,26.300,29.300,1648374183.0,1/1,7,1033.389,4746.013,890.5000,678.9154617832173
10550,934.350,20.250,21.750,25.200,29.200,1648374188.0,1/1,7,1033.389,4746.012,890.4000,678.6487855783635
10555,934.300,20.320,21.750,24.500,28.800,1648374193.0,1/1,7,1033.389,4746.012,890.4000,679.0932497717658
10560,934.310,20.470,21.790,24.300,28.100,1648374198.0,1/1,8,1033.389,4746.012,890.3000,679.0043553922878
10565,934.340,20.440,21.810,25.100,27.500,1648374203.0,1/1,7,1033.389,4746.012,890.3000,678.737676876277
10570,934.340,20.460,21.830,27.200,27.600,1648374208.0,1/1,8,1033.389,4746.012,890.2000,678.737676876277
10575,934.300,20.380,21.840,25.700,27.300,1648374213.0,1/1,8,1033.389,4746.012,890.2000,679.0932497717658
10580,934.320,20.350,21.870,28.200,27.600,1648374218.0,1/1,8,1033.389,4746.013,890.1000,678.9154617832173
10585,934.320,20.360,21.880,--.---,--.---,1648374223.0,1/1,8,1033.390,4746.013,890.1000,678.9154617832173
10590,934.330,20.380,21.900,28.800,28.100,1648374228.0,1/1,8,1033.390,4746.013,890.0000,678.8265689445543
10595,934.330,20.410,21.910,31.300,28.300,1648374233.0,1/1,8,1033.390,4746.013,889.9000,678.8265689445543
10600,934.310,20.460,21.930,30.300,28.500,1648374238.0,1/1,8,1033.390,4746.013,889.9000,679.0043553922878
10605,934.340,20.500,21.950,26.200,28.400,1648374243.0,1/1,9,1033.390,4746.013,889.8000,678.737676876277
10610,934.300,20.460,21.960,28.000,28.600,1648374248.0,1/1,9,1033.390,4746.012,889.8000,679.0932497717658
10615,934.300,20.470,21.980,29.000,28.700,1648374253.0,1/1,9,1033.390,4746.012,889.8000,679.0932497717658
10620,934.320,20.460,22.000,28.300,28.900,1648374258.0,1/1,9,1033.389,4746.012,889.7000,678.9154617832173
10625,934.340,20.480,22.030,25.900,29.000,1648374263.0,1/1,9,1033.389,4746.011,889.7000,678.737676876277
10630,934.280,20.470,22.020,26.900,29.100,1648374269.0,1/1,9,1033.389,4746.011,889.6000,679.2710408420389
10635,934.320,20.530,22.060,27.900,29.200,1648374274.0,1/1,9,1033.388,4746.011,889.6000,678.9154617832173
10640,934.310,20.670,22.080,24.700,28.700,1648374278.0,1/1,9,1033.388,4746.010,889.6000,679.0043553922878
10645,934.300,20.640,22.100,25.000,27.800,1648374283.0,1/1,9,1033.388,4746.011,889.5000,679.0932497717658
10650,934.350,20.690,22.110,26.500,27.600,1648374288.0,1/1,9,1033.388,4746.011,889.5000,678.6487855783635
10655,934.350,20.940,22.140,28.000,27.100,1648374294.0,1/1,9,1033.388,4746.011,889.4000,678.6487855783635
10660,934.330,20.890,22.140,27.200,26.100,1648374298.0,1/1,9,1033.388,4746.012,889.3000,678.8265689445543
10665,934.320,21.060,22.160,28.600,25.500,1648374303.0,1/1,8,1033.388,4746.012,889.3000,678.9154617832173
10670,934.370,20.920,22.180,30.100,25.100,1648374309.0,1/1,8,1033.389,4746.012,889.2000,678.4710052936134
10675,934.310,20.860,22.190,32.000,25.400,1648374313.0,1/1,8,1033.389,4746.012,889.2000,679.0043553922878
10680,934.330,20.890,22.200,33.500,25.500,1648374318.0,1/1,8,1033.389,4746.013,889.1000,678.8265689445543
10685,934.350,20.990,22.230,32.100,25.200,1648374324.0,1/1,8,1033.389,4746.013,889.0000,678.6487855783635
10690,934.320,21.230,22.250,31.800,24.900,1648374328.0,1/1,8,1033.389,4746.013,888.9000,678.9154617832173
10695,934.310,21.580,22.250,30.800,24.000,1648374334.0,1/1,8,1033.389,4746.012,888.9000,679.0043553922878
10700,934.330,21.430,22.280,30.700,23.600,1648374339.0,1/1,8,1033.389,4746.012,888.8000,678.8265689445543
10705,934.330,21.330,22.290,31.500,23.700,1648374344.0,1/1,8,1033.388,4746.012,888.8000,678.8265689445543
10710,934.340,21.310,22.320,32.400,23.700,1648374349.0,1/1,8,1033.388,4746.012,888.7000,678.737676876277
10715,934.330,21.330,22.330,--.---,--.---,1648374354.0,1/1,8,1033.388,4746.011,888.6000,678.8265689445543
10720,934.370,21.750,22.340,33.500,23.700,1648374358.0,1/1,8,1033.388,4746.011,888.5000,678.4710052936134
10725,934.360,21.880,22.360,32.100,23.100,1648374364.0,1/1,8,1033.387,4746.011,888.4000,678.5598950508211
10730,934.330,21.950,22.370,30.900,22.600,1648374369.0,1/1,8,1033.386,4746.011,888.3000,678.8265689445543
10735,934.330,21.890,22.400,31.400,22.200,1648374374.0,1/1,8,1033.386,4746.011,888.2000,678.8265689445543
10740,934.340,21.860,22.420,33.200,22.200,1648374379.0,1/1,8,1033.386,4746.011,888.2000,678.737676876277
10745,934.330,21.810,22.430,33.400,22.200,1648374384.0,1/1,8,1033.385,4746.011,888.1000,678.8265689445543
10750,934.310,21.830,22.450,34.000,22.200,1648374389.0,1/1,8,1033.386,4746.011,888.0000,679.0043553922878
10755,934.350,21.880,22.470,35.400,22.400,1648374394.0,1/1,8,1033.386,4746.012,887.9000,678.6487855783635
10760,934.340,22.020,22.470,36.900,22.600,1648374399.0,1/1,8,1033.386,4746.012,887.9000,678.737676876277
10765,934.360,22.120,22.500,35.900,22.600,1648374404.0,1/1,8,1033.386,4746.012,887.8000,678.5598950508211
10770,934.380,22.230,22.510,34.700,22.200,1648374409.0,1/1,8,1033.387,4746.013,887.8000,678.3821163067332
10775,934.390,22.270,22.540,35.600,22.200,1648374414.0,1/1,8,1033.387,4746.013,887.7000,678.2932280901587
10780,934.380,22.320,22.550,33.900,21.900,1648374419.0,1/1,8,1033.388,4746.013,887.7000,678.3821163067332
10785,934.350,22.400,22.550,32.400,21.700,1648374424.0,1/1,8,1033.389,4746.013,887.6000,678.6487855783635
10790,934.300,22.270,22.570,32.200,21.600,1648374429.0,1/1,8,1033.389,4746.013,887.6000,679.0932497717658
10795,934.400,22.200,22.590,33.400,22.200,1648374434.0,1/1,8,1033.390,4746.014,887.5000,678.2043406438825
10800,934.360,22.260,22.610,34.100,22.400,1648374439.0,1/1,8,1033.390,4746.014,887.5000,678.5598950508211
10805,934.350,22.250,22.600,33.600,22.600,1648374444.0,1/1,8,1033.390,4746.014,887.5000,678.6487855783635
10810,934.390,22.290,22.630,34.900,23.000,1648374449.0,1/1,8,1033.390,4746.014,887.4000,678.2932280901587
10815,934.370,22.950,22.650,36.000,23.000,1648374454.0,1/1,8,1033.390,4746.014,887.4000,678.4710052936134
10820,934.370,23.260,22.660,35.100,22.300,1648374459.0,1/1,8,1033.390,4746.014,887.4000,678.4710052936134
10825,934.370,23.680,22.680,36.400,21.600,1648374464.0,1/1,8,1033.390,4746.014,887.3000,678.4710052936134
10830,934.390,23.190,22.690,35.500,20.900,1648374469.0,1/1,8,1033.389,4746.014,887.3000,678.2932280901587
10835,934.370,23.100,22.720,35.100,20.700,1648374474.0,1/1,8,1033.389,4746.014,887.3000,678.4710052936134
10840,934.370,23.110,22.730,36.300,20.800,1648374479.0,1/1,8,1033.389,4746.014,887.2000,678.4710052936134
10845,934.350,23.280,22.740,36.000,20.700,1648374484.0,1/1,8,1033.389,4746.014,887.2000,678.6487855783635
10850,934.360,23.300,22.750,34.800,20.400,1648374489.0,1/1,8,1033.389,4746.014,887.2000,678.5598950508211
10855,934.390,23.380,22.770,36.200,20.500,1648374494.0,1/1,8,1033.389,4746.014,887.1000,678.2932280901587
10860,934.390,23.370,22.780,35.500,20.400,1648374499.0,1/1,8,1033.389,4746.014,887.1000,678.2932280901587
10865,934.390,23.270,22.800,35.700,20.600,1648374504.0,1/1,8,1033.388,4746.014,887.0000,678.2932280901587
10870,934.390,23.190,22.810,38.200,21.000,1648374509.0,1/1,8,1033.387,4746.014,887.0000,678.2932280901587
10875,934.360,23.170,22.820,42.800,21.500,1648374514.0,1/1,8,1033.387,4746.014,886.9000,678.5598950508211
10880,934.390,23.200,22.840,43.800,22.000,1648374519.0,1/1,8,1033.386,4746.013,886.9000,678.2932280901587
10885,934.390,23.210,22.860,43.000,22.300,1648374524.0,1/1,8,1033.386,4746.013,886.8000,678.2932280901587
10890,934.370,23.170,22.860,42.100,22.600,1648374529.0,1/1,8,1033.385,4746.013,886.8000,678.4710052936134
10895,934.360,23.210,22.870,40.200,23.000,1648374534.0,1/1,8,1033.385,4746.013,886.8000,678.5598950508211
10900,934.390,23.140,22.900,38.600,22.900,1648374539.0,1/1,8,1033.385,4746.013,886.7000,678.2932280901587
10905,934.390,23.240,22.900,38.900,23.000,1648374544.0,1/1,8,1033.385,4746.013,886.7000,678.2932280901587
10910,934.390,23.220,22.910,39.000,23.200,1648374549.0,1/1,8,1033.384,4746.013,886.6000,678.2932280901587
10915,934.360,23.230,22.930,35.700,23.200,1648374554.0,1/1,8,1033.383,4746.013,886.6000,678.5598950508211
10920,934.400,23.210,22.940,36.900,23.300,1648374559.0,1/1,8,1033.383,4746.013,886.6000,678.2043406438825
10925,934.420,23.230,22.970,36.600,23.300,1648374564.0,1/1,8,1033.382,4746.013,886.5000,678.0265680621596
10930,934.390,23.300,22.980,36.700,23.600,1648374569.0,1/1,8,1033.382,4746.013,886.4000,678.2932280901587
10935,934.390,23.360,22.990,35.500,23.200,1648374574.0,1/1,8,1033.382,4746.013,886.4000,678.2932280901587
10940,934.410,23.760,23.000,36.000,23.100,1648374579.0,1/1,8,1033.382,4746.013,886.3000,678.1154539678901
10945,934.380,23.590,23.010,--.---,--.---,1648374584.0,1/1,8,1033.383,4746.013,886.3000,678.3821163067332
10950,934.370,23.670,23.030,38.100,22.500,1648374589.0,1/1,8,1033.383,4746.014,886.2000,678.4710052936134
10955,934.390,23.660,23.050,36.900,22.500,1648374594.0,1/1,8,1033.384,4746.014,886.2000,678.2932280901587
10960,934.390,23.860,23.060,36.700,22.400,1648374599.0,1/1,8,1033.384,4746.014,886.1000,678.2932280901587
10965,934.410,23.930,23.080,35.100,22.000,1648374604.0,1/1,8,1033.385,4746.015,886.1000,678.1154539678901
10970,934.440,24.090,23.080,36.400,21.700,1648374609.0,1/1,8,1033.385,4746.015,886.0000,677.8487985614556
10975,934.420,24.610,23.100,37.500,21.200,1648374614.0,1/1,8,1033.385,4746.015,885.9000,678.0265680621596
10980,934.430,24.560,23.110,37.800,20.900,1648374619.0,1/1,8,1033.385,4746.015,885.9000,677.9376829266912
10985,934.420,24.430,23.120,37.300,20.500,1648374624.0,1/1,8,1033.385,4746.016,885.8000,678.0265680621596
10990,934.430,24.890,23.130,38.300,20.500,1648374629.0,1/1,8,1033.386,4746.016,885.7000,677.9376829266912
10995,934.430,24.810,23.150,38.100,20.100,1648374634.0,1/1,8,1033.386,4746.016,885.7000,677.9376829266912
11000,934.450,24.640,23.160,37.300,19.900,1648374639.0,1/1,8,1033.386,4746.016,885.6000,677.7599149664456
11005,934.410,24.530,23.180,38.000,20.100,1648374644.0,1/1,8,1033.386,4746.016,885.6000,678.1154539678901
11010,934.450,24.540,23.190,39.600,20.400,1648374649.0,1/1,8,1033.386,4746.017,885.5000,677.7599149664456
11015,934.390,24.590,23.190,37.700,20.600,1648374654.0,1/1,8,1033.387,4746.017,885.5000,678.2932280901587
11020,934.430,25.060,23.220,37.500,20.800,1648374659.0,1/1,8,1033.387,4746.017,885.4000,677.9376829266912
11025,934.420,24.710,23.220,37.400,20.900,1648374664.0,1/1,8,1033.387,4746.018,885.3000,678.0265680621596
11030,934.460,24.830,23.240,37.200,20.800,1648374669.0,1/1,8,1033.388,4746.018,885.3000,677.6710321416322
11035,934.420,24.880,23.260,37.100,20.500,1648374674.0,1/1,8,1033.388,4746.018,885.2000,678.0265680621596
11040,934.440,24.850,23.270,37.200,20.400,1648374679.0,1/1,8,1033.388,4746.018,885.1000,677.8487985614556
11045,934.440,24.830,23.280,36.800,20.300,1648374684.0,1/1,8,1033.389,4746.018,885.0000,677.8487985614556
11050,934.460,24.810,23.290,37.700,20.400,1648374689.0,1/1,9,1033.389,4746.018,884.9000,677.6710321416322
11055,934.440,24.950,23.300,39.600,20.500,1648374694.0,1/1,9,1033.389,4746.018,884.9000,677.8487985614556
11060,934.400,25.150,23.310,40.500,20.500,1648374699.0,1/1,9,1033.389,4746.018,884.8000,678.2043406438825
11065,934.440,25.210,23.320,39.900,20.100,1648374704.0,1/1,9,1033.389,4746.018,884.7000,677.8487985614556
11070,934.410,25.100,23.340,37.500,20.000,1648374709.0,1/1,9,1033.389,4746.019,884.6000,678.1154539678901
11075,934.450,24.920,23.350,38.100,20.500,1648374714.0,1/1,9,1033.389,4746.019,884.6000,677.7599149664456
11080,934.470,24.900,23.370,39.300,20.900,1648374719.0,1/1,9,1033.389,4746.019,884.5000,677.5821500870225
11085,934.400,24.870,23.370,38.700,21.100,1648374724.0,1/1,9,1033.389,4746.019,884.4000,678.2043406438825
11090,934.430,24.920,23.380,37.900,21.500,1648374729.0,1/1,9,1033.389,4746.019,884.4000,677.9376829266912
11095,934.430,24.990,23.400,--.---,--.---,1648374734.0,1/1,9,1033.389,4746.020,884.3000,677.9376829266912
11100,934.480,25.130,23.410,35.800,21.400,1648374739.0,1/1,9,1033.390,4746.020,884.3000,677.4932688025874
11105,934.440,25.100,23.420,35.600,21.100,1648374744.0,1/1,8,1033.390,4746.020,884.3000,677.8487985614556
11110,934.420,24.910,23.420,35.300,21.100,1648374749.0,1/1,9,1033.390,4746.020,884.2000,678.0265680621596
11115,934.450,24.850,23.440,38.500,21.600,1648374754.0,1/1,9,1033.390,4746.020,884.2000,677.7599149664456
11120,934.440,24.870,23.450,41.200,22.100,1648374759.0,1/1,9,1033.390,4746.020,884.1000,677.8487985614556
11125,934.410,24.970,23.460,38.700,21.900,1648374764.0,1/1,9,1033.391,4746.020,884.1000,678.1154539678901
11130,934.440,25.850,23.480,37.800,21.800,1648374769.0,1/1,8,1033.391,4746.020,884.0000,677.8487985614556
11135,934.440,25.210,23.480,39.500,21.500,1648374774.0,1/1,9,1033.391,4746.019,884.0000,677.8487985614556
11140,934.460,25.040,23.500,42.600,21.900,1648374779.0,1/1,8,1033.391,4746.019,884.0000,677.6710321416322
11145,934.460,24.900,23.510,43.200,22.300,1648374784.0,1/1,9,1033.391,4746.019,884.0000,677.6710321416322
11150,934.450,24.830,23.520,44.500,22.700,1648374789.0,1/1,8,1033.391,4746.019,883.9000,677.7599149664456
11155,934.460,24.860,23.540,43.900,23.100,1648374794.0,1/1,8,1033.391,4746.019,883.9000,677.6710321416322
11160,934.470,24.870,23.560,44.600,23.400,1648374799.0,1/1,8,1033.391,4746.019,883.9000,677.5821500870225
11165,934.440,24.840,23.560,45.000,23.700,1648374804.0,1/1,8,1033.391,4746.019,883.8000,677.8487985614556
11170,934.480,24.840,23.570,42.400,24.000,1648374809.0,1/1,8,1033.391,4746.019,883.8000,677.4932688025874
11175,934.450,24.810,23.580,--.---,--.---,1648374814.0,1/1,9,1033.391,4746.019,883.8000,677.7599149664456
11180,934.440,24.770,23.590,37.600,24.600,1648374819.0,1/1,9,1033.391,4746.019,883.7000,677.8487985614556
11185,934.460,24.750,23.600,39.500,24.900,1648374824.0,1/1,9,1033.391,4746.019,883.7000,677.6710321416322
11190,934.440,24.700,23.620,39.100,25.100,1648374829.0,1/1,9,1033.390,4746.019,883.6000,677.8487985614556
11195,934.440,24.680,23.630,38.400,25.300,1648374834.0,1/1,9,1033.390,4746.019,883.6000,677.8487985614556
11200,934.420,24.650,23.640,37.300,25.500,1648374839.0,1/1,9,1033.390,4746.019,883.6000,678.0265680621596
11205,934.490,24.660,23.650,37.200,25.700,1648374844.0,1/1,9,1033.390,4746.019,883.5000,677.4043882883198
11210,934.450,24.650,23.660,34.100,25.800,1648374849.0,1/1,9,1033.390,4746.019,883.5000,677.7599149664456
11215,934.410,24.650,23.670,31.900,25.800,1648374854.0,1/1,8,1033.390,4746.020,883.5000,678.1154539678901
11220,934.400,24.640,23.670,28.800,25.700,1648374859.0,1/1,8,1033.390,4746.020,883.4000,678.2043406438825
11225,934.420,24.610,23.700,28.900,25.500,1648374864.0,1/1,8,1033.389,4746.020,883.4000,678.0265680621596
11230,934.420,24.630,23.710,27.600,25.200,1648374869.0,1/1,8,1033.388,4746.020,883.3000,678.0265680621596
11235,934.420,24.600,23.710,27.700,25.100,1648374874.0,1/1,8,1033.386,4746.020,881.8000,678.0265680621596
11240,934.440,24.520,23.730,33.300,25.500,1648374879.0,1/1,8,1033.385,4746.020,881.7000,677.8487985614556
11245,934.410,24.500,23.740,36.100,25.800,1648374884.0,1/1,8,1033.385,4746.020,881.6000,678.1154539678901
11250,934.420,24.500,23.750,36.000,26.000,1648374889.0,1/1,8,1033.385,4746.020,881.5000,678.0265680621596
11255,934.440,24.470,23.770,37.100,26.300,1648374894.0,1/1,8,1033.385,4746.020,881.4000,677.8487985614556
11260,934.440,24.440,23.790,37.600,26.500,1648374899.0,1/1,8,1033.385,4746.020,881.4000,677.8487985614556
11265,934.430,24.410,23.790,38.700,26.800,1648374904.0,1/1,8,1033.385,4746.020,881.3000,677.9376829266912
11270,934.450,24.420,23.810,38.100,27.000,1648374909.0,1/1,8,1033.384,4746.021,881.2000,677.7599149664456
11275,934.410,24.470,23.810,31.400,27.000,1648374914.0,1/1,8,1033.384,4746.021,881.2000,678.1154539678901
11280,934.430,24.420,23.830,26.500,27.200,1648374919.0,1/1,8,1033.384,4746.021,881.1000,677.9376829266912
11285,934.450,23.810,23.840,27.200,27.400,1648374924.0,1/1,8,1033.384,4746.021,881.1000,677.7599149664456
11290,934.430,24.350,23.860,29.000,27.600,1648374929.0,1/1,8,1033.384,4746.021,881.0000,677.9376829266912
11295,934.410,24.310,23.860,29.300,27.700,1648374934.0,1/1,8,1033.383,4746.021,880.9000,678.1154539678901
11300,934.400,24.330,23.870,31.900,27.900,1648374939.0,1/1,8,1033.383,4746.021,880.9000,678.2043406438825
11305,934.400,24.320,23.890,34.100,28.100,1648374944.0,1/1,8,1033.383,4746.021,880.9000,678.2043406438825
11310,934.430,24.290,23.900,32.800,28.200,1648374949.0,1/1,8,1033.383,4746.021,880.8000,677.9376829266912
11315,934.400,24.270,23.910,32.600,28.400,1648374954.0,1/1,8,1033.383,4746.021,880.7000,678.2043406438825
11320,934.410,24.270,23.930,30.600,28.400,1648374959.0,1/1,8,1033.383,4746.021,880.7000,678.1154539678901
11325,934.410,24.230,23.940,31.500,28.600,1648374964.0,1/1,9,1033.382,4746.021,880.6000,678.1154539678901
11330,934.450,24.230,23.960,32.200,28.700,1648374969.0,1/1,9,1033.382,4746.021,880.5000,677.7599149664456
11335,934.430,24.220,23.960,33.400,28.900,1648374974.0,1/1,9,1033.381,4746.021,880.5000,677.9376829266912
11340,934.410,24.210,23.970,33.100,29.000,1648374979.0,1/1,9,1033.381,4746.021,880.4000,678.1154539678901
11345,934.410,24.220,23.980,32.000,29.100,1648374984.0,1/1,9,1033.381,4746.022,880.3000,678.1154539678901
11350,934.400,24.370,24.000,30.400,29.200,1648374989.0,1/1,9,1033.381,4746.022,880.2000,678.2043406438825
11355,934.440,24.270,24.000,29.200,29.100,1648374994.0,1/1,9,1033.381,4746.022,880.1000,677.8487985614556
11360,934.430,24.210,24.020,31.100,29.200,1648374999.0,1/1,9,1033.381,4746.023,880.0000,677.9376829266912
11365,934.400,24.200,24.040,30.500,29.200,1648375004.0,1/1,9,1033.381,4746.023,879.9000,678.2043406438825
11370,934.400,24.180,24.040,31.200,29.400,1648375009.0,1/1,9,1033.382,4746.023,879.9000,678.2043406438825
11375,934.420,24.240,24.050,30.500,29.600,1648375014.0,1/1,9,1033.381,4746.023,879.8000,678.0265680621596
11380,934.450,24.280,24.080,27.800,29.600,1648375019.0,1/1,9,1033.382,4746.023,879.8000,677.7599149664456
11385,934.430,24.260,24.080,24.500,29.700,1648375024.0,1/1,9,1033.382,4746.024,879.7000,677.9376829266912
11390,934.400,24.190,24.090,26.700,29.700,1648375029.0,1/1,8,1033.382,4746.024,879.6000,678.2043406438825
11395,934.410,24.200,24.120,29.800,29.800,1648375034.0,1/1,8,1033.382,4746.024,879.5000,678.1154539678901
11400,934.410,24.210,24.120,31.500,29.900,1648375039.0,1/1,8,1033.383,4746.024,879.5000,678.1154539678901
11405,934.390,24.230,24.140,28.400,30.000,1648375044.0,1/1,8,1033.383,4746.024,879.4000,678.2932280901587
11410,934.400,24.210,24.160,27.400,30.200,1648375049.0,1/1,8,1033.384,4746.024,879.4000,678.2043406438825
11415,934.420,24.170,24.170,29.100,30.200,1648375054.0,1/1,8,1033.384,4746.023,879.4000,678.0265680621596
11420,934.450,24.170,24.180,30.500,30.400,1648375059.0,1/1,8,1033.385,4746.023,879.3000,677.7599149664456
11425,934.420,24.120,24.190,31.900,30.500,1648375064.0,1/1,8,1033.386,4746.023,879.3000,678.0265680621596
11430,934.450,24.120,24.200,31.900,30.600,1648375069.0,1/1,8,1033.386,4746.023,879.2000,677.7599149664456
